0.85049,0.73406,-0.67909,0.015187,-0.19491,0.34998,-0.47237,-0.012488,-0.11426,0.98264,0.18555,0.49813,-0.31223,0.030035,-0.11094,0.050099,-0.10344,-0.0065437,-0.021496,0.18204,0.071291,0.10702,-0.041912,0.0097945,-0.020223,0.38215,0.11148
0.85049,0.81266,-0.58274,0.062723,-0.18517,0.4059,-0.42529,0.016035,-0.11381,0.98264,0.18555,0.53303,-0.248,0.056433,-0.10013,0.062549,-0.096426,-0.001048,-0.022446,0.18204,0.071291,0.1114,-0.028306,0.014473,-0.017188,0.75384,0.071551
0.85049,0.87869,-0.47739,0.10639,-0.16402,0.45554,-0.37163,0.043571,-0.10636,0.98264,0.18555,0.55969,-0.17993,0.079354,-0.083146,0.074031,-0.087918,0.0045122,-0.022013,0.18204,0.071291,0.11405,-0.014263,0.018261,-0.013094,-0.56684,0.010352
0.85049,0.93114,-0.36465,0.14351,-0.13276,0.49813,-0.31223,0.068422,-0.092351,0.98264,0.18555,0.57769,-0.10908,0.097387,-0.061041,0.08437,-0.078051,0.0097945,-0.020223,0.18204,0.071291,0.11494,4.4121e-018,0.020923,-0.0081939,0.11847,-0.16423
0.85049,0.9692,-0.24628,0.17179,-0.093331,0.53303,-0.248,0.089059,-0.072655,0.98264,0.18555,0.58676,-0.036549,0.10942,-0.035177,0.093404,-0.066978,0.014473,-0.017188,0.18204,0.071291,0.11405,0.014263,0.022297,-0.0027885,0.11702,-0.54844
0.85049,0.99227,-0.1241,0.18948,-0.048148,0.55969,-0.17993,0.10421,-0.048484,0.98264,0.18555,0.58676,0.036549,0.11471,-0.0071455,0.10099,-0.054869,0.018261,-0.013094,0.18204,0.071291,0.1114,0.028306,0.022297,0.0027885,0.32832,0.359
0.85049,1,-0,0.1955,3.3979e-019,0.57769,-0.10908,0.11294,-0.021326,0.98264,0.18555,0.57769,0.10908,0.11294,0.021326,0.10702,-0.041912,0.020923,-0.0081939,0.18204,0.071291,0.10702,0.041912,0.020923,0.0081939,0.54112,0.33672
0.85049,1,-0,0.1955,3.3979e-019,0.55969,-0.17993,0.10942,-0.035177,0.95201,0.30606,0.55969,0.17993,0.10942,0.035177,0.093404,-0.066978,0.018261,-0.013094,0.15888,0.11393,0.093404,0.066978,0.018261,0.013094,-0.060016,0.025
0.85049,0.98264,0.18555,0.18204,0.071291,0.58335,-0.072957,0.11471,0.0071455,0.95201,0.30606,0.51658,0.28065,0.089059,0.072655,0.10421,-0.048484,0.021778,-0.005534,0.15888,0.11393,0.079354,0.083146,0.012228,0.018852,0.073411,0.32677
0.85049,0.95201,0.30606,0.15888,0.11393,0.5879,1.3918e-017,0.10942,0.035177,0.95201,0.30606,0.47776,0.34259,0.068422,0.092351,0.10942,-0.035177,0.02247,1.0457e-018,0.15888,0.11393,0.068422,0.092351,0.0072091,0.021283,0.10065,0.042869
0.85049,0.90667,0.42184,0.12593,0.14955,0.58335,0.072957,0.097387,0.061041,0.95201,0.30606,0.43155,0.39923,0.043571,0.10636,0.11294,-0.021326,0.021778,0.005534,0.15888,0.11393,0.056433,0.10013,0.0017456,0.022402,-0.12943,-0.061774
0.85049,0.84731,0.53109,0.085217,0.17595,0.56979,0.14479,0.079354,0.083146,0.95201,0.30606,0.37867,0.4497,0.016035,0.11381,0.11471,-0.0071455,0.019745,0.010727,0.15888,0.11393,0.043571,0.10636,-0.0038254,0.022142,0.056303,0.0050375
0.85049,0.77486,0.63214,0.039259,0.19152,0.54742,0.21438,0.056433,0.10013,0.95201,0.30606,0.31994,0.49322,-0.012488,0.11426,0.11471,0.0071455,0.016495,0.015259,0.15888,0.11393,0.030035,0.11094,-0.0091608,0.020518,-0.21974,0.89844
0.85049,0.69042,0.72341,-0.0091184,0.19529,0.51658,0.28065,0.030035,0.11094,0.95201,0.30606,0.25625,0.52911,-0.040242,0.10766,0.11294,0.021326,0.012228,0.018852,0.15888,0.11393,0.016035,0.11381,-0.013932,0.01763,0.37114,0.1571
0.85049,0.59531,0.8035,-0.056934,0.18703,0.47776,0.34259,0.0017875,0.11492,0.95201,0.30606,0.18861,0.55682,-0.065517,0.094434,0.10942,0.035177,0.0072091,0.021283,0.15888,0.11393,0.0017875,0.11492,-0.017845,0.013656,0.27757,0.71698
0.85049,0.49099,0.87116,-0.10124,0.16725,0.43155,0.39923,-0.02657,0.11182,0.95201,0.30606,0.11805,0.57592,-0.086756,0.07539,0.10421,0.048484,0.0017456,0.022402,0.15888,0.11393,-0.012488,0.11426,-0.020658,0.0088406,-0.69081,0.54254
0.85049,0.37909,0.92536,-0.13931,0.13716,0.37867,0.4497,-0.053292,0.10183,0.95201,0.30606,0.04567,0.58612,-0.10265,0.051701,0.097387,0.061041,-0.0038254,0.022142,0.15888,0.11393,-0.02657,0.11182,-0.022199,0.0034806,-0.085301,-0.61722
0.85049,0.26132,0.96525,-0.1688,0.098628,0.31994,0.49322,-0.07673,0.085573,0.95201,0.30606,-0.02742,0.58726,-0.11222,0.024828,0.089059,0.072655,-0.0091608,0.020518,0.15888,0.11393,-0.040242,0.10766,-0.022373,-0.0020938,-0.23448,0.19478
0.85049,0.13952,0.99022,-0.18789,0.054018,0.25625,0.52911,-0.095441,0.064041,0.95201,0.30606,-0.10009,0.57931,-0.11488,-0.0035745,0.079354,0.083146,-0.013932,0.01763,0.15888,0.11393,-0.053292,0.10183,-0.021168,-0.0075392,0.39916,0.32449
0.85049,0.015552,0.99988,-0.19541,0.0060801,0.18861,0.55682,-0.10827,0.038563,0.95201,0.30606,-0.1712,0.56242,-0.11046,-0.031757,0.068422,0.092351,-0.017845,0.013656,0.15888,0.11393,-0.065517,0.094434,-0.018659,-0.01252,-0.03852,0.043365
0.85049,-0.10865,0.99408,-0.19089,-0.042232,0.11805,0.57592,-0.11444,0.01071,0.95201,0.30606,-0.23968,0.53682,-0.099238,-0.057983,0.056433,0.10013,-0.020658,0.0088406,0.15888,0.11393,-0.07673,0.085573,-0.015001,-0.01673,0.40969,-0.051482
0.85049,-0.23118,0.97291,-0.17461,-0.087943,0.04567,0.58612,-0.11355,-0.017803,0.95201,0.30606,-0.30444,0.50293,-0.081902,-0.080638,0.043571,0.10636,-0.022199,0.0034806,0.15888,0.11393,-0.086756,0.07539,-0.010419,-0.019909,-0.35955,0.03945
0.85049,-0.35013,0.9367,-0.14757,-0.12824,-0.02742,0.58726,-0.10567,-0.04522,0.95201,0.30606,-0.3645,0.46126,-0.05952,-0.098324,0.030035,0.11094,-0.022373,-0.0020938,0.15888,0.11393,-0.095441,0.064041,-0.0051946,-0.021862,-0.18376,-0.63323
0.85049,-0.46366,0.88601,-0.11144,-0.16063,-0.10009,0.57931,-0.091275,-0.06985,0.95201,0.30606,-0.41893,0.41246,-0.033471,-0.10995,0.016035,0.11381,-0.021168,-0.0075392,0.15888,0.11393,-0.10265,0.051701,0.00034946,-0.022468,0.73411,-0.45462
0.85049,-0.62001,0.78459,-0.045196,-0.19021,-0.20584,0.55068,-0.05952,-0.098324,0.95201,0.30606,-0.48818,0.32757,0.0089287,-0.11459,-0.0053607,0.11481,-0.016961,-0.014739,0.15888,0.11393,-0.11046,0.031757,0.0085183,-0.020793,0.39597,-0.21748
0.85049,-0.71258,0.70159,0.0030404,-0.19548,-0.27259,0.52088,-0.033471,-0.10995,0.95201,0.30606,-0.52506,0.26445,0.036874,-0.10886,-0.019567,0.11326,-0.012809,-0.018462,0.15888,0.11393,-0.11355,0.017803,0.013377,-0.018055,0.30801,-0.28069
0.85049,-0.79414,0.60773,0.051089,-0.18871,-0.33512,0.48303,-0.0053607,-0.11481,0.95201,0.30606,-0.55382,0.19725,0.062549,-0.096426,-0.033471,0.10995,-0.0078675,-0.021048,0.15888,0.11393,-0.11488,0.0035745,0.017411,-0.014204,0.4711,0.26583
0.85049,-0.86342,0.50448,0.095991,-0.17032,-0.39247,0.43771,0.02308,-0.11259,0.95201,0.30606,-0.57402,0.127,0.08437,-0.078051,-0.046857,0.10495,-0.0024415,-0.022337,0.15888,0.11393,-0.11444,-0.01071,0.020373,-0.0094788,0.3091,0.62282
0.85049,-0.91935,0.39343,0.13498,-0.14143,-0.44376,0.38562,0.050099,-0.10344,0.95201,0.30606,-0.58534,0.05478,0.10099,-0.054869,-0.05952,0.098324,0.003135,-0.022251,0.15888,0.11393,-0.11222,-0.024828,0.02208,-0.0041693,-0.34162,-0.84327
0.85049,-0.96107,0.2763,0.16565,-0.10383,-0.48818,0.32757,0.074031,-0.087918,0.95201,0.30606,-0.58761,-0.018284,0.1114,-0.028306,-0.071261,0.090178,0.0085183,-0.020793,0.15888,0.11393,-0.10827,-0.038563,0.022427,0.001397,0.62614,-0.17547
0.85049,-0.98793,0.1549,0.18612,-0.059835,-0.52506,0.26445,0.093404,-0.066978,0.95201,0.30606,-0.5808,-0.091064,0.11494,-5.2191e-018,-0.081902,0.080638,0.013377,-0.018055,0.15888,0.11393,-0.10265,-0.051701,0.021392,0.0068772,0.13146,0.4847
0.85049,-0.99952,0.0311,0.19513,-0.012154,-0.55382,0.19725,0.10702,-0.041912,0.95201,0.30606,-0.56501,-0.16244,0.1114,0.028306,-0.091275,0.06985,0.017411,-0.014204,0.15888,0.11393,-0.095441,-0.064041,0.019039,0.011934,-0.21719,-0.70502
0.85049,-0.99565,-0.093179,0.19211,0.036275,-0.57402,0.127,0.11405,-0.014263,0.95201,0.30606,-0.54048,-0.2313,0.10099,0.054869,-0.099238,0.057983,0.020373,-0.0094788,0.15888,0.11393,-0.086756,-0.07539,0.015514,0.016255,0.57612,-0.68414
0.85049,-0.97639,-0.21602,0.17726,0.08247,-0.58534,0.05478,0.11405,0.014263,0.95201,0.30606,-0.5076,-0.29658,0.08437,0.078051,-0.10567,0.04522,0.02208,-0.0041693,0.15888,0.11393,-0.07673,-0.085573,0.011033,0.019575,-0.36405,-0.37463
0.85049,-0.94203,-0.33552,0.15149,0.12358,-0.58761,-0.018284,0.10702,0.041912,0.95201,0.30606,-0.46687,-0.35728,0.062549,0.096426,-0.11046,0.031757,0.022427,0.001397,0.15888,0.11393,-0.065517,-0.094434,0.005872,0.02169,-0.042676,-0.013247
0.85049,-0.89312,-0.44983,0.11639,0.15709,-0.5808,-0.091064,0.093404,0.066978,0.95201,0.30606,-0.41893,-0.41246,0.036874,0.10886,-0.11355,0.017803,0.021392,0.0068772,0.15888,0.11393,-0.053292,-0.10183,0.00034946,0.022468,0.16753,0.47125
0.85049,-0.83039,-0.55719,0.074113,0.18091,-0.56501,-0.16244,0.074031,0.087918,0.95201,0.30606,-0.3645,-0.46126,0.0089287,0.11459,-0.11488,0.0035745,0.019039,0.011934,0.15888,0.11393,-0.040242,-0.10766,-0.0051946,0.021862,0.36932,-0.30059
0.85049,-0.75482,-0.65593,0.027276,0.19359,-0.54048,-0.2313,0.050099,0.10344,0.95201,0.30606,-0.30444,-0.50293,-0.019567,0.11326,-0.11444,-0.01071,0.015514,0.016255,0.15888,0.11393,-0.02657,-0.11182,-0.010419,0.019909,0.069756,-0.031984
0.85049,-0.66759,-0.74453,-0.021242,0.19435,-0.5076,-0.29658,0.02308,0.11259,0.95201,0.30606,-0.23968,-0.53682,-0.046857,0.10495,-0.11222,-0.024828,0.011033,0.019575,0.15888,0.11393,-0.012488,-0.11426,-0.015001,0.01673,-0.42676,0.061321
0.85049,-0.57003,-0.82162,-0.068451,0.18313,-0.46687,-0.35728,-0.0053607,0.11481,0.95201,0.30606,-0.1712,-0.56242,-0.071261,0.090178,-0.10827,-0.038563,0.005872,0.02169,0.15888,0.11393,0.0017875,-0.11492,-0.018659,0.01252,0.70413,-0.39759
0.85049,-0.40768,-0.91312,-0.13052,0.14556,-0.39247,-0.43771,-0.046857,0.10495,0.95201,0.30606,-0.063876,-0.58442,-0.099238,0.057983,-0.099238,-0.057983,-0.0024415,0.022337,0.15888,0.11393,0.02308,-0.11259,-0.02194,0.004854,-0.35409,-0.030135
0.85049,-0.29121,-0.95666,-0.16234,0.10893,-0.33512,-0.48303,-0.071261,0.090178,0.95201,0.30606,0.0091429,-0.58783,-0.11046,0.031757,-0.091275,-0.06985,-0.0078675,0.021048,0.15888,0.11393,0.036874,-0.10886,-0.02246,-0.00069883,-0.12399,-0.11592
0.85049,-0.17024,-0.9854,-0.18417,0.065595,-0.27259,-0.52088,-0.091275,0.06985,0.95201,0.30606,0.082021,-0.58215,-0.11488,0.0035745,-0.081902,-0.080638,-0.012809,0.018462,0.15888,0.11393,0.050099,-0.10344,-0.021596,-0.0062086,0.10737,-0.18395
0.85049,-0.04664,-0.99891,-0.19465,0.018217,-0.20584,-0.55068,-0.10567,0.04522,0.95201,0.30606,0.15363,-0.56747,-0.11222,-0.024828,-0.071261,-0.090178,-0.016961,0.014739,0.15888,0.11393,0.062549,-0.096426,-0.019401,-0.011336,0.36853,0.67748
0.85049,0.077684,-0.99698,-0.19314,-0.030283,-0.13591,-0.57197,-0.11355,0.017803,0.95201,0.30606,0.22286,-0.54402,-0.10265,-0.051701,-0.05952,-0.098324,-0.020069,0.010108,0.15888,0.11393,0.074031,-0.087918,-0.016012,-0.015765,0.17454,0.2338
0.85049,0.20081,-0.97963,-0.17974,-0.076918,-0.063876,-0.58442,-0.11444,-0.01071,0.95201,0.30606,0.28865,-0.51215,-0.086756,-0.07539,-0.046857,-0.10495,-0.02194,0.004854,0.15888,0.11393,0.08437,-0.078051,-0.011636,-0.019223,-0.38529,0.24564
0.85049,0.32083,-0.94714,-0.15526,-0.11881,0.0091429,-0.58783,-0.10827,-0.038563,0.95201,0.30606,0.34998,-0.47237,-0.065517,-0.094434,-0.033471,-0.10995,-0.02246,-0.00069883,0.15888,0.11393,0.093404,-0.066978,-0.0065437,-0.021496,-0.4931,0.055059
0.85049,0.43588,-0.9,-0.12121,-0.15339,0.082021,-0.58215,-0.095441,-0.064041,0.95201,0.30606,0.4059,-0.42529,-0.040242,-0.10766,-0.019567,-0.11326,-0.021596,-0.0062086,0.15888,0.11393,0.10099,-0.054869,-0.001048,-0.022446,-0.16178,-0.024349
0.85049,0.5442,-0.83895,-0.079704,-0.17852,0.15363,-0.56747,-0.07673,-0.085573,0.95201,0.30606,0.45554,-0.37163,-0.012488,-0.11426,-0.0053607,-0.11481,-0.019401,-0.011336,0.15888,0.11393,0.10702,-0.041912,0.0045122,-0.022013,-0.046387,-0.026452
0.85049,0.64411,-0.76493,-0.033283,-0.19265,0.22286,-0.54402,-0.053292,-0.10183,0.95201,0.30606,0.49813,-0.31223,0.016035,-0.11381,0.0089287,-0.11459,-0.016012,-0.015765,0.15888,0.11393,0.1114,-0.028306,0.0097945,-0.020223,0.28643,-0.84166
0.85049,0.73406,-0.67909,0.015187,-0.19491,0.28865,-0.51215,-0.02657,-0.11182,0.95201,0.30606,0.53303,-0.248,0.043571,-0.10636,0.02308,-0.11259,-0.011636,-0.019223,0.15888,0.11393,0.11405,-0.014263,0.014473,-0.017188,-0.40242,-0.18291
0.85049,0.81266,-0.58274,0.062723,-0.18517,0.34998,-0.47237,0.0017875,-0.11492,0.95201,0.30606,0.55969,-0.17993,0.068422,-0.092351,0.036874,-0.10886,-0.0065437,-0.021496,0.15888,0.11393,0.11494,2.9171e-017,0.018261,-0.013094,-0.40751,-0.36106
0.85049,0.87869,-0.47739,0.10639,-0.16402,0.4059,-0.42529,0.030035,-0.11094,0.95201,0.30606,0.57769,-0.10908,0.089059,-0.072655,0.050099,-0.10344,-0.001048,-0.022446,0.15888,0.11393,0.11405,0.014263,0.020923,-0.0081939,-0.07335,0.54257
0.85049,0.93114,-0.36465,0.14351,-0.13276,0.45554,-0.37163,0.056433,-0.10013,0.95201,0.30606,0.58676,-0.036549,0.10421,-0.048484,0.062549,-0.096426,0.0045122,-0.022013,0.15888,0.11393,0.1114,0.028306,0.022297,-0.0027885,-0.0069575,-0.010046
0.85049,0.9692,-0.24628,0.17179,-0.093331,0.49813,-0.31223,0.079354,-0.083146,0.95201,0.30606,0.58676,0.036549,0.11294,-0.021326,0.074031,-0.087918,0.0097945,-0.020223,0.15888,0.11393,0.10702,0.041912,0.022297,0.0027885,-0.66159,-0.2892
0.85049,0.99227,-0.1241,0.18948,-0.048148,0.53303,-0.248,0.097387,-0.061041,0.95201,0.30606,0.57769,0.10908,0.11471,0.0071455,0.08437,-0.078051,0.014473,-0.017188,0.15888,0.11393,0.10099,0.054869,0.020923,0.0081939,-0.82495,-0.020159
0.85049,1,-0,0.1955,3.3979e-019,0.55969,-0.17993,0.10942,-0.035177,0.95201,0.30606,0.55969,0.17993,0.10942,0.035177,0.093404,-0.066978,0.018261,-0.013094,0.15888,0.11393,0.093404,0.066978,0.018261,0.013094,0.38413,0.35483
0.85049,1,-0,0.1955,3.3979e-019,0.53303,-0.248,0.10421,-0.048484,0.90667,0.42184,0.53303,0.248,0.10421,0.048484,0.074031,-0.087918,0.014473,-0.017188,0.12593,0.14955,0.074031,0.087918,0.014473,0.017188,0.1021,0.50155
0.85049,0.98264,0.18555,0.18204,0.071291,0.56979,-0.14479,0.11471,-0.0071455,0.90667,0.42184,0.47776,0.34259,0.079354,0.083146,0.089059,-0.072655,0.019745,-0.010727,0.12593,0.14955,0.056433,0.10013,0.0072091,0.021283,0.85992,-0.4503
0.85049,0.95201,0.30606,0.15888,0.11393,0.58335,-0.072957,0.11294,0.021326,0.90667,0.42184,0.43155,0.39923,0.056433,0.10013,0.097387,-0.061041,0.021778,-0.005534,0.12593,0.14955,0.043571,0.10636,0.0017456,0.022402,-0.78699,0.54367
0.85049,0.90667,0.42184,0.12593,0.14955,0.5879,2.7835e-017,0.10421,0.048484,0.90667,0.42184,0.37867,0.4497,0.030035,0.11094,0.10421,-0.048484,0.02247,-2.3713e-018,0.12593,0.14955,0.030035,0.11094,-0.0038254,0.022142,0.15632,0.14362
0.85049,0.84731,0.53109,0.085217,0.17595,0.58335,0.072957,0.089059,0.072655,0.90667,0.42184,0.31994,0.49322,0.0017875,0.11492,0.10942,-0.035177,0.021778,0.005534,0.12593,0.14955,0.016035,0.11381,-0.0091608,0.020518,0.60639,-0.41946
0.85049,0.77486,0.63214,0.039259,0.19152,0.56979,0.14479,0.068422,0.092351,0.90667,0.42184,0.25625,0.52911,-0.02657,0.11182,0.11294,-0.021326,0.019745,0.010727,0.12593,0.14955,0.0017875,0.11492,-0.013932,0.01763,0.010893,-0.39659
0.85049,0.69042,0.72341,-0.0091184,0.19529,0.54742,0.21438,0.043571,0.10636,0.90667,0.42184,0.18861,0.55682,-0.053292,0.10183,0.11471,-0.0071455,0.016495,0.015259,0.12593,0.14955,-0.012488,0.11426,-0.017845,0.013656,0.18338,0.45876
0.85049,0.59531,0.8035,-0.056934,0.18703,0.51658,0.28065,0.016035,0.11381,0.90667,0.42184,0.11805,0.57592,-0.07673,0.085573,0.11471,0.0071455,0.012228,0.018852,0.12593,0.14955,-0.02657,0.11182,-0.020658,0.0088406,0.45825,0.26773
0.85049,0.49099,0.87116,-0.10124,0.16725,0.47776,0.34259,-0.012488,0.11426,0.90667,0.42184,0.04567,0.58612,-0.095441,0.064041,0.11294,0.021326,0.0072091,0.021283,0.12593,0.14955,-0.040242,0.10766,-0.022199,0.0034806,0.0077772,-0.49401
0.85049,0.37909,0.92536,-0.13931,0.13716,0.43155,0.39923,-0.040242,0.10766,0.90667,0.42184,-0.02742,0.58726,-0.10827,0.038563,0.10942,0.035177,0.0017456,0.022402,0.12593,0.14955,-0.053292,0.10183,-0.022373,-0.0020938,-0.032053,0.094345
0.85049,0.26132,0.96525,-0.1688,0.098628,0.37867,0.4497,-0.065517,0.094434,0.90667,0.42184,-0.10009,0.57931,-0.11444,0.01071,0.10421,0.048484,-0.0038254,0.022142,0.12593,0.14955,-0.065517,0.094434,-0.021168,-0.0075392,0.19984,0.49129
0.85049,0.13952,0.99022,-0.18789,0.054018,0.31994,0.49322,-0.086756,0.07539,0.90667,0.42184,-0.1712,0.56242,-0.11355,-0.017803,0.097387,0.061041,-0.0091608,0.020518,0.12593,0.14955,-0.07673,0.085573,-0.018659,-0.01252,0.65051,-0.016546
0.85049,0.015552,0.99988,-0.19541,0.0060801,0.25625,0.52911,-0.10265,0.051701,0.90667,0.42184,-0.23968,0.53682,-0.10567,-0.04522,0.089059,0.072655,-0.013932,0.01763,0.12593,0.14955,-0.086756,0.07539,-0.015001,-0.01673,0.24547,0.61986
0.85049,-0.10865,0.99408,-0.19089,-0.042232,0.18861,0.55682,-0.11222,0.024828,0.90667,0.42184,-0.30444,0.50293,-0.091275,-0.06985,0.079354,0.083146,-0.017845,0.013656,0.12593,0.14955,-0.095441,0.064041,-0.010419,-0.019909,0.13018,-0.19749
0.85049,-0.23118,0.97291,-0.17461,-0.087943,0.11805,0.57592,-0.11488,-0.0035745,0.90667,0.42184,-0.3645,0.46126,-0.071261,-0.090178,0.068422,0.092351,-0.020658,0.0088406,0.12593,0.14955,-0.10265,0.051701,-0.0051946,-0.021862,-0.21207,0.25239
0.85049,-0.35013,0.9367,-0.14757,-0.12824,0.04567,0.58612,-0.11046,-0.031757,0.90667,0.42184,-0.41893,0.41246,-0.046857,-0.10495,0.056433,0.10013,-0.022199,0.0034806,0.12593,0.14955,-0.10827,0.038563,0.00034946,-0.022468,-0.033577,0.58316
0.85049,-0.46366,0.88601,-0.11144,-0.16063,-0.02742,0.58726,-0.099238,-0.057983,0.90667,0.42184,-0.46687,0.35728,-0.019567,-0.11326,0.043571,0.10636,-0.022373,-0.0020938,0.12593,0.14955,-0.11222,0.024828,0.005872,-0.02169,0.086109,-0.073863
0.85049,-0.62001,0.78459,-0.045196,-0.19021,-0.13591,0.57197,-0.071261,-0.090178,0.90667,0.42184,-0.52506,0.26445,0.02308,-0.11259,0.02308,0.11259,-0.020069,-0.010108,0.12593,0.14955,-0.11488,0.0035745,0.013377,-0.018055,0.045988,0.039855
0.85049,-0.71258,0.70159,0.0030404,-0.19548,-0.20584,0.55068,-0.046857,-0.10495,0.90667,0.42184,-0.55382,0.19725,0.050099,-0.10344,0.0089287,0.11459,-0.016961,-0.014739,0.12593,0.14955,-0.11444,-0.01071,0.017411,-0.014204,-0.90609,-0.26099
0.85049,-0.79414,0.60773,0.051089,-0.18871,-0.27259,0.52088,-0.019567,-0.11326,0.90667,0.42184,-0.57402,0.127,0.074031,-0.087918,-0.0053607,0.11481,-0.012809,-0.018462,0.12593,0.14955,-0.11222,-0.024828,0.020373,-0.0094788,0.13218,-0.70511
0.85049,-0.86342,0.50448,0.095991,-0.17032,-0.33512,0.48303,0.0089287,-0.11459,0.90667,0.42184,-0.58534,0.05478,0.093404,-0.066978,-0.019567,0.11326,-0.0078675,-0.021048,0.12593,0.14955,-0.10827,-0.038563,0.02208,-0.0041693,0.021485,-0.02531
0.85049,-0.91935,0.39343,0.13498,-0.14143,-0.39247,0.43771,0.036874,-0.10886,0.90667,0.42184,-0.58761,-0.018284,0.10702,-0.041912,-0.033471,0.10995,-0.0024415,-0.022337,0.12593,0.14955,-0.10265,-0.051701,0.022427,0.001397,0.36429,0.36538
0.85049,-0.96107,0.2763,0.16565,-0.10383,-0.44376,0.38562,0.062549,-0.096426,0.90667,0.42184,-0.5808,-0.091064,0.11405,-0.014263,-0.046857,0.10495,0.003135,-0.022251,0.12593,0.14955,-0.095441,-0.064041,0.021392,0.0068772,0.54014,0.03164
0.85049,-0.98793,0.1549,0.18612,-0.059835,-0.48818,0.32757,0.08437,-0.078051,0.90667,0.42184,-0.56501,-0.16244,0.11405,0.014263,-0.05952,0.098324,0.0085183,-0.020793,0.12593,0.14955,-0.086756,-0.07539,0.019039,0.011934,-0.56477,-0.40548
0.85049,-0.99952,0.0311,0.19513,-0.012154,-0.52506,0.26445,0.10099,-0.054869,0.90667,0.42184,-0.54048,-0.2313,0.10702,0.041912,-0.071261,0.090178,0.013377,-0.018055,0.12593,0.14955,-0.07673,-0.085573,0.015514,0.016255,0.56101,-0.04483
0.85049,-0.99565,-0.093179,0.19211,0.036275,-0.55382,0.19725,0.1114,-0.028306,0.90667,0.42184,-0.5076,-0.29658,0.093404,0.066978,-0.081902,0.080638,0.017411,-0.014204,0.12593,0.14955,-0.065517,-0.094434,0.011033,0.019575,0.27031,-0.33616
0.85049,-0.97639,-0.21602,0.17726,0.08247,-0.57402,0.127,0.11494,1.5657e-017,0.90667,0.42184,-0.46687,-0.35728,0.074031,0.087918,-0.091275,0.06985,0.020373,-0.0094788,0.12593,0.14955,-0.053292,-0.10183,0.005872,0.02169,0.57447,0.089057
0.85049,-0.94203,-0.33552,0.15149,0.12358,-0.58534,0.05478,0.1114,0.028306,0.90667,0.42184,-0.41893,-0.41246,0.050099,0.10344,-0.099238,0.057983,0.02208,-0.0041693,0.12593,0.14955,-0.040242,-0.10766,0.00034946,0.022468,-0.14293,-0.81114
0.85049,-0.89312,-0.44983,0.11639,0.15709,-0.58761,-0.018284,0.10099,0.054869,0.90667,0.42184,-0.3645,-0.46126,0.02308,0.11259,-0.10567,0.04522,0.022427,0.001397,0.12593,0.14955,-0.02657,-0.11182,-0.0051946,0.021862,-0.14518,-0.35731
0.85049,-0.83039,-0.55719,0.074113,0.18091,-0.5808,-0.091064,0.08437,0.078051,0.90667,0.42184,-0.30444,-0.50293,-0.0053607,0.11481,-0.11046,0.031757,0.021392,0.0068772,0.12593,0.14955,-0.012488,-0.11426,-0.010419,0.019909,0.00090379,-0.2352
0.85049,-0.75482,-0.65593,0.027276,0.19359,-0.56501,-0.16244,0.062549,0.096426,0.90667,0.42184,-0.23968,-0.53682,-0.033471,0.10995,-0.11355,0.017803,0.019039,0.011934,0.12593,0.14955,0.0017875,-0.11492,-0.015001,0.01673,-0.28555,-0.45397
0.85049,-0.66759,-0.74453,-0.021242,0.19435,-0.54048,-0.2313,0.036874,0.10886,0.90667,0.42184,-0.1712,-0.56242,-0.05952,0.098324,-0.11488,0.0035745,0.015514,0.016255,0.12593,0.14955,0.016035,-0.11381,-0.018659,0.01252,0.13701,-0.842
0.85049,-0.57003,-0.82162,-0.068451,0.18313,-0.5076,-0.29658,0.0089287,0.11459,0.90667,0.42184,-0.10009,-0.57931,-0.081902,0.080638,-0.11444,-0.01071,0.011033,0.019575,0.12593,0.14955,0.030035,-0.11094,-0.021168,0.0075392,-0.22855,0.594
0.85049,-0.40768,-0.91312,-0.13052,0.14556,-0.44376,-0.38562,-0.033471,0.10995,0.90667,0.42184,0.0091429,-0.58783,-0.10567,0.04522,-0.11046,-0.031757,0.003135,0.022251,0.12593,0.14955,0.050099,-0.10344,-0.02246,-0.00069883,0.017557,-0.0089495
0.85049,-0.29121,-0.95666,-0.16234,0.10893,-0.39247,-0.43771,-0.05952,0.098324,0.90667,0.42184,0.082021,-0.58215,-0.11355,0.017803,-0.10567,-0.04522,-0.0024415,0.022337,0.12593,0.14955,0.062549,-0.096426,-0.021596,-0.0062086,0.14483,-0.018026
0.85049,-0.17024,-0.9854,-0.18417,0.065595,-0.33512,-0.48303,-0.081902,0.080638,0.90667,0.42184,0.15363,-0.56747,-0.11444,-0.01071,-0.099238,-0.057983,-0.0078675,0.021048,0.12593,0.14955,0.074031,-0.087918,-0.019401,-0.011336,0.40163,-0.52889
0.85049,-0.04664,-0.99891,-0.19465,0.018217,-0.27259,-0.52088,-0.099238,0.057983,0.90667,0.42184,0.22286,-0.54402,-0.10827,-0.038563,-0.091275,-0.06985,-0.012809,0.018462,0.12593,0.14955,0.08437,-0.078051,-0.016012,-0.015765,0.17195,0.015457
0.85049,0.077684,-0.99698,-0.19314,-0.030283,-0.20584,-0.55068,-0.11046,0.031757,0.90667,0.42184,0.28865,-0.51215,-0.095441,-0.064041,-0.081902,-0.080638,-0.016961,0.014739,0.12593,0.14955,0.093404,-0.066978,-0.011636,-0.019223,0.59985,0.30179
