0.85049,-0.97639,0.21602,0.17726,-0.08247,-0.5076,-0.29658,0.10942,0.035177,0.73406,-0.67909,-0.33512,0.48303,0.043571,-0.10636,-0.033471,-0.10995,0.011033,0.019575,0.015187,-0.19491,0.016035,0.11381,-0.0078675,-0.021048,-0.29315,0.95607
0.85049,-0.99952,0.0311,0.19513,-0.012154,-0.44376,-0.38562,0.089059,0.072655,0.73406,-0.67909,-0.41893,0.41246,0.079354,-0.083146,-0.012488,-0.11426,0.003135,0.022251,0.015187,-0.19491,-0.0053607,0.11481,0.00034946,-0.022468,-0.87702,-0.48046
0.85049,-0.99565,-0.093179,0.19211,0.036275,-0.39247,-0.43771,0.068422,0.092351,0.73406,-0.67909,-0.46687,0.35728,0.097387,-0.061041,0.0017875,-0.11492,-0.0024415,0.022337,0.015187,-0.19491,-0.019567,0.11326,0.005872,-0.02169,0.52714,0.84978
0.85049,-0.96107,-0.2763,0.16565,0.10383,-0.30444,-0.50293,0.030035,0.11094,0.73406,-0.67909,-0.52506,0.26445,0.11294,-0.021326,0.02308,-0.11259,-0.010419,0.019909,0.015187,-0.19491,-0.040242,0.10766,0.013377,-0.018055,0.80486,0.59346
0.85049,-0.91935,-0.39343,0.13498,0.14143,-0.23968,-0.53682,0.0017875,0.11492,0.73406,-0.67909,-0.55382,0.19725,0.11471,0.0071455,0.036874,-0.10886,-0.015001,0.01673,0.015187,-0.19491,-0.053292,0.10183,0.017411,-0.014204,-0.98386,0.17897
0.85049,-0.83039,-0.55719,0.074113,0.18091,-0.13591,-0.57197,-0.040242,0.10766,0.73406,-0.67909,-0.5808,0.091064,0.10421,0.048484,0.056433,-0.10013,-0.020069,0.010108,0.015187,-0.19491,-0.071261,0.090178,0.021392,-0.0068772,0.9843,0.17653
0.85049,-0.71258,-0.70159,0.0030404,0.19548,-0.02742,-0.58726,-0.07673,0.085573,0.73406,-0.67909,-0.58761,-0.018284,0.079354,0.083146,0.074031,-0.087918,-0.022373,0.0020938,0.015187,-0.19491,-0.086756,0.07539,0.022427,0.001397,0.98424,-0.17685
0.85049,-0.62001,-0.78459,-0.045196,0.19021,0.04567,-0.58612,-0.095441,0.064041,0.73406,-0.67909,-0.5808,-0.091064,0.056433,0.10013,0.08437,-0.078051,-0.022199,-0.0034806,0.015187,-0.19491,-0.095441,0.064041,0.021392,0.0068772,0.94071,0.33921
0.85049,-0.46366,-0.88601,-0.11144,0.16063,0.15363,-0.56747,-0.11222,0.024828,0.73406,-0.67909,-0.55382,-0.19725,0.016035,0.11381,0.097387,-0.061041,-0.019401,-0.011336,0.015187,-0.19491,-0.10567,0.04522,0.017411,0.014204,-0.83659,-0.54783
0.85049,-0.35013,-0.9367,-0.14757,0.12824,0.22286,-0.54402,-0.11488,-0.0035745,0.73406,-0.67909,-0.52506,-0.26445,-0.012488,0.11426,0.10421,-0.048484,-0.016012,-0.015765,0.015187,-0.19491,-0.11046,0.031757,0.013377,0.018055,0.98629,-0.16503
0.85049,-0.17024,-0.9854,-0.18417,0.065595,0.31994,-0.49322,-0.10567,-0.04522,0.73406,-0.67909,-0.46687,-0.35728,-0.053292,0.10183,0.1114,-0.028306,-0.0091608,-0.020518,0.015187,-0.19491,-0.11444,0.01071,0.005872,0.02169,0.29241,0.95629
0.85049,0.015552,-0.99988,-0.19541,-0.0060801,0.4059,-0.42529,-0.081902,-0.080638,0.73406,-0.67909,-0.39247,-0.43771,-0.086756,0.07539,0.11471,-0.0071455,-0.001048,-0.022446,0.015187,-0.19491,-0.11444,-0.01071,-0.0024415,0.022337,0.36015,0.93289
0.85049,0.13952,-0.99022,-0.18789,-0.054018,0.45554,-0.37163,-0.05952,-0.098324,0.73406,-0.67909,-0.33512,-0.48303,-0.10265,0.051701,0.11471,0.0071455,0.0045122,-0.022013,0.015187,-0.19491,-0.11222,-0.024828,-0.0078675,0.021048,-0.96876,0.24799
0.85049,0.32083,-0.94714,-0.15526,-0.11881,0.51658,-0.28065,-0.019567,-0.11326,0.73406,-0.67909,-0.23968,-0.53682,-0.11444,0.01071,0.1114,0.028306,0.012228,-0.018852,0.015187,-0.19491,-0.10567,-0.04522,-0.015001,0.01673,-0.94452,-0.32845
0.85049,0.43588,-0.9,-0.12121,-0.15339,0.54742,-0.21438,0.0089287,-0.11459,0.73406,-0.67909,-0.1712,-0.56242,-0.11355,-0.017803,0.10702,0.041912,0.016495,-0.015259,0.015187,-0.19491,-0.099238,-0.057983,-0.018659,0.01252,-0.84181,-0.53977
0.85049,0.59531,-0.8035,-0.056934,-0.18703,0.57769,-0.10908,0.050099,-0.10344,0.73406,-0.67909,-0.063876,-0.58442,-0.099238,-0.057983,0.097387,0.061041,0.020923,-0.0081939,0.015187,-0.19491,-0.086756,-0.07539,-0.02194,0.004854,0.49007,0.87168
0.85049,0.73406,-0.67909,0.015187,-0.19491,0.5879,-6.9588e-018,0.08437,-0.078051,0.73406,-0.67909,0.04567,-0.58612,-0.071261,-0.090178,0.08437,0.078051,0.02247,-5.4323e-018,0.015187,-0.19491,-0.071261,-0.090178,-0.022199,-0.0034806,0.93736,0.34837
0.85049,0.81266,-0.58274,0.062723,-0.18517,0.58335,0.072957,0.10099,-0.054869,0.73406,-0.67909,0.11805,-0.57592,-0.046857,-0.10495,0.074031,0.087918,0.021778,0.005534,0.015187,-0.19491,-0.05952,-0.098324,-0.020658,-0.0088406,0.60035,-0.79974
0.85049,0.90667,-0.42184,0.12593,-0.14955,0.55969,0.17993,0.11405,-0.014263,0.73406,-0.67909,0.22286,-0.54402,-0.0053607,-0.11481,0.056433,0.10013,0.018261,0.013094,0.015187,-0.19491,-0.040242,-0.10766,-0.016012,-0.015765,0.99788,-0.065121
0.85049,0.95201,-0.30606,0.15888,-0.11393,0.53303,0.248,0.11405,0.014263,0.73406,-0.67909,0.28865,-0.51215,0.02308,-0.11259,0.043571,0.10636,0.014473,0.017188,0.015187,-0.19491,-0.02657,-0.11182,-0.011636,-0.019223,-0.11322,-0.99357
0.85049,0.99227,-0.1241,0.18948,-0.048148,0.47776,0.34259,0.10099,0.054869,0.73406,-0.67909,0.37867,-0.4497,0.062549,-0.096426,0.02308,0.11259,0.0072091,0.021283,0.015187,-0.19491,-0.0053607,-0.11481,-0.0038254,-0.022142,0.81252,-0.58293
0.85049,1,-0,0.1955,3.3979e-019,0.43155,0.39923,0.08437,0.078051,0.73406,-0.67909,0.43155,-0.39923,0.08437,-0.078051,0.0089287,0.11459,0.0017456,0.022402,0.015187,-0.19491,0.0089287,-0.11459,0.0017456,-0.022402,0.79247,-0.60992
0.85049,1,-0,0.1955,3.3979e-019,0.47776,0.34259,0.093404,0.066978,0.81266,-0.58274,0.47776,-0.34259,0.093404,-0.066978,0.036874,0.10886,0.0072091,0.021283,0.062723,-0.18517,0.036874,-0.10886,0.0072091,-0.021283,0.89539,0.44528
0.85049,0.98264,0.18555,0.18204,0.071291,0.4059,0.42529,0.062549,0.096426,0.81266,-0.58274,0.53303,-0.248,0.1114,-0.028306,0.016035,0.11381,-0.001048,0.022446,0.062723,-0.18517,0.056433,-0.10013,0.014473,-0.017188,-0.95589,-0.29373
0.85049,0.93114,0.36465,0.14351,0.13276,0.31994,0.49322,0.02308,0.11259,0.81266,-0.58274,0.56979,-0.14479,0.11405,0.014263,-0.0053607,0.11481,-0.0091608,0.020518,0.062723,-0.18517,0.074031,-0.087918,0.019745,-0.010727,-0.74574,0.66623
0.85049,0.87869,0.47739,0.10639,0.16402,0.25625,0.52911,-0.0053607,0.11481,0.81266,-0.58274,0.58335,-0.072957,0.10702,0.041912,-0.019567,0.11326,-0.013932,0.01763,0.062723,-0.18517,0.08437,-0.078051,0.021778,-0.005534,0.085096,-0.99637
0.85049,0.77486,0.63214,0.039259,0.19152,0.15363,0.56747,-0.046857,0.10495,0.81266,-0.58274,0.58676,0.036549,0.08437,0.078051,-0.040242,0.10766,-0.019401,0.011336,0.062723,-0.18517,0.097387,-0.061041,0.022297,0.0027885,-0.94411,0.32962
0.85049,0.69042,0.72341,-0.0091184,0.19529,0.082021,0.58215,-0.071261,0.090178,0.81266,-0.58274,0.57769,0.10908,0.062549,0.096426,-0.053292,0.10183,-0.021596,0.0062086,0.062723,-0.18517,0.10421,-0.048484,0.020923,0.0081939,0.99979,0.020305
0.85049,0.5442,0.83895,-0.079704,0.17852,-0.02742,0.58726,-0.099238,0.057983,0.81266,-0.58274,0.54742,0.21438,0.02308,0.11259,-0.071261,0.090178,-0.022373,-0.0020938,0.062723,-0.18517,0.1114,-0.028306,0.016495,0.015259,0.83141,0.55566
0.85049,0.37909,0.92536,-0.13931,0.13716,-0.13591,0.57197,-0.11355,0.017803,0.81266,-0.58274,0.49813,0.31223,-0.019567,0.11326,-0.086756,0.07539,-0.020069,-0.010108,0.062723,-0.18517,0.11471,-0.0071455,0.0097945,0.020223,0.68225,-0.73112
0.85049,0.26132,0.96525,-0.1688,0.098628,-0.20584,0.55068,-0.11444,-0.01071,0.81266,-0.58274,0.45554,0.37163,-0.046857,0.10495,-0.095441,0.064041,-0.016961,-0.014739,0.062723,-0.18517,0.11471,0.0071455,0.0045122,0.022013,0.42667,0.90441
0.85049,0.077684,0.99698,-0.19314,0.030283,-0.30444,0.50293,-0.10265,-0.051701,0.81266,-0.58274,0.37867,0.4497,-0.081902,0.080638,-0.10567,0.04522,-0.010419,-0.019909,0.062723,-0.18517,0.1114,0.028306,-0.0038254,0.022142,-0.82788,0.5609
0.85049,-0.04664,0.99891,-0.19465,-0.018217,-0.3645,0.46126,-0.086756,-0.07539,0.81266,-0.58274,0.31994,0.49322,-0.099238,0.057983,-0.11046,0.031757,-0.0051946,-0.021862,0.062723,-0.18517,0.10702,0.041912,-0.0091608,0.020518,0.90505,0.4253
0.85049,-0.23118,0.97291,-0.17461,-0.087943,-0.44376,0.38562,-0.053292,-0.10183,0.81266,-0.58274,0.22286,0.54402,-0.11355,0.017803,-0.11444,0.01071,0.003135,-0.022251,0.062723,-0.18517,0.097387,0.061041,-0.016012,0.015765,-0.99263,0.12121
0.85049,-0.40768,0.91312,-0.13052,-0.14556,-0.5076,0.29658,-0.012488,-0.11426,0.81266,-0.58274,0.11805,0.57592,-0.11222,-0.024828,-0.11444,-0.01071,0.011033,-0.019575,0.062723,-0.18517,0.08437,0.078051,-0.020658,0.0088406,-0.98584,0.16771
0.85049,-0.51785,0.85547,-0.090648,-0.17322,-0.54048,0.2313,0.016035,-0.11381,0.81266,-0.58274,0.04567,0.58612,-0.10265,-0.051701,-0.11222,-0.024828,0.015514,-0.016255,0.062723,-0.18517,0.074031,0.087918,-0.022199,0.0034806,-0.99918,-0.040477
0.85049,-0.66759,0.74453,-0.021242,-0.19435,-0.57402,0.127,0.056433,-0.10013,0.81266,-0.58274,-0.063876,0.58442,-0.07673,-0.085573,-0.10567,-0.04522,0.020373,-0.0094788,0.062723,-0.18517,0.056433,0.10013,-0.02194,-0.004854,-0.99571,0.09248
0.85049,-0.75482,0.65593,0.027276,-0.19359,-0.58534,0.05478,0.079354,-0.083146,0.81266,-0.58274,-0.13591,0.57197,-0.053292,-0.10183,-0.099238,-0.057983,0.02208,-0.0041693,0.062723,-0.18517,0.043571,0.10636,-0.020069,-0.010108,-0.14417,-0.98955
0.85049,-0.86342,0.50448,0.095991,-0.17032,-0.58534,-0.05478,0.10421,-0.048484,0.81266,-0.58274,-0.23968,0.53682,-0.012488,-0.11426,-0.086756,-0.07539,0.02208,0.0041693,0.062723,-0.18517,0.02308,0.11259,-0.015001,-0.01673,-0.84253,0.53865
0.85049,-0.94203,0.33552,0.15149,-0.12358,-0.56501,-0.16244,0.11471,-0.0071455,0.81266,-0.58274,-0.33512,0.48303,0.030035,-0.11094,-0.071261,-0.090178,0.019039,0.011934,0.062723,-0.18517,0.0017875,0.11492,-0.0078675,-0.021048,-0.96649,0.25671
0.85049,-0.97639,0.21602,0.17726,-0.08247,-0.54048,-0.2313,0.11294,0.021326,0.81266,-0.58274,-0.39247,0.43771,0.056433,-0.10013,-0.05952,-0.098324,0.015514,0.016255,0.062723,-0.18517,-0.012488,0.11426,-0.0024415,-0.022337,-0.84868,0.52891
0.85049,-0.99952,0.0311,0.19513,-0.012154,-0.48818,-0.32757,0.097387,0.061041,0.81266,-0.58274,-0.46687,0.35728,0.089059,-0.072655,-0.040242,-0.10766,0.0085183,0.020793,0.062723,-0.18517,-0.033471,0.10995,0.005872,-0.02169,-0.25848,-0.96602
0.85049,-0.99565,-0.093179,0.19211,0.036275,-0.44376,-0.38562,0.079354,0.083146,0.81266,-0.58274,-0.5076,0.29658,0.10421,-0.048484,-0.02657,-0.11182,0.003135,0.022251,0.062723,-0.18517,-0.046857,0.10495,0.011033,-0.019575,-0.78848,0.61506
0.85049,-0.96107,-0.2763,0.16565,0.10383,-0.3645,-0.46126,0.043571,0.10636,0.81266,-0.58274,-0.55382,0.19725,0.11471,-0.0071455,-0.0053607,-0.11481,-0.0051946,0.021862,0.062723,-0.18517,-0.065517,0.094434,0.017411,-0.014204,0.91754,0.39765
0.85049,-0.91935,-0.39343,0.13498,0.14143,-0.30444,-0.50293,0.016035,0.11381,0.81266,-0.58274,-0.57402,0.127,0.11294,0.021326,0.0089287,-0.11459,-0.010419,0.019909,0.062723,-0.18517,-0.07673,0.085573,0.020373,-0.0094788,0.62079,0.78398
0.85049,-0.83039,-0.55719,0.074113,0.18091,-0.20584,-0.55068,-0.02657,0.11182,0.81266,-0.58274,-0.58761,0.018284,0.097387,0.061041,0.030035,-0.11094,-0.016961,0.014739,0.062723,-0.18517,-0.091275,0.06985,0.022427,-0.001397,-0.47408,-0.88048
0.85049,-0.71258,-0.70159,0.0030404,0.19548,-0.10009,-0.57931,-0.065517,0.094434,0.81266,-0.58274,-0.5808,-0.091064,0.068422,0.092351,0.050099,-0.10344,-0.021168,0.0075392,0.062723,-0.18517,-0.10265,0.051701,0.021392,0.0068772,-0.41034,0.91193
0.85049,-0.62001,-0.78459,-0.045196,0.19021,-0.02742,-0.58726,-0.086756,0.07539,0.81266,-0.58274,-0.56501,-0.16244,0.043571,0.10636,0.062549,-0.096426,-0.022373,0.0020938,0.062723,-0.18517,-0.10827,0.038563,0.019039,0.011934,0.99597,-0.089681
0.85049,-0.46366,-0.88601,-0.11144,0.16063,0.082021,-0.58215,-0.10827,0.038563,0.81266,-0.58274,-0.52506,-0.26445,0.0017875,0.11492,0.079354,-0.083146,-0.021596,-0.0062086,0.062723,-0.18517,-0.11355,0.017803,0.013377,0.018055,0.93915,0.3435
0.85049,-0.35013,-0.9367,-0.14757,0.12824,0.15363,-0.56747,-0.11444,0.01071,0.81266,-0.58274,-0.48818,-0.32757,-0.02657,0.11182,0.089059,-0.072655,-0.019401,-0.011336,0.062723,-0.18517,-0.11488,0.0035745,0.0085183,0.020793,-0.71307,-0.70109
0.85049,-0.17024,-0.9854,-0.18417,0.065595,0.25625,-0.52911,-0.11046,-0.031757,0.81266,-0.58274,-0.41893,-0.41246,-0.065517,0.094434,0.10099,-0.054869,-0.013932,-0.01763,0.062723,-0.18517,-0.11355,-0.017803,0.00034946,0.022468,0.95671,0.29104
0.85049,0.015552,-0.99988,-0.19541,-0.0060801,0.34998,-0.47237,-0.091275,-0.06985,0.81266,-0.58274,-0.33512,-0.48303,-0.095441,0.064041,0.10942,-0.035177,-0.0065437,-0.021496,0.062723,-0.18517,-0.10827,-0.038563,-0.0078675,0.021048,-0.389,-0.92124
0.85049,0.13952,-0.99022,-0.18789,-0.054018,0.4059,-0.42529,-0.071261,-0.090178,0.81266,-0.58274,-0.27259,-0.52088,-0.10827,0.038563,0.11294,-0.021326,-0.001048,-0.022446,0.062723,-0.18517,-0.10265,-0.051701,-0.012809,0.018462,-0.84715,0.53135
0.85049,0.32083,-0.94714,-0.15526,-0.11881,0.47776,-0.34259,-0.033471,-0.10995,0.81266,-0.58274,-0.1712,-0.56242,-0.11488,-0.0035745,0.11494,-2.9915e-017,0.0072091,-0.021283,0.062723,-0.18517,-0.091275,-0.06985,-0.018659,0.01252,-0.99971,0.024113
0.85049,0.43588,-0.9,-0.12121,-0.15339,0.51658,-0.28065,-0.0053607,-0.11481,0.81266,-0.58274,-0.10009,-0.57931,-0.11046,-0.031757,0.11405,0.014263,0.012228,-0.018852,0.062723,-0.18517,-0.081902,-0.080638,-0.021168,0.0075392,-0.21907,0.97571
0.85049,0.59531,-0.8035,-0.056934,-0.18703,0.55969,-0.17993,0.036874,-0.10886,0.81266,-0.58274,0.0091429,-0.58783,-0.091275,-0.06985,0.10942,0.035177,0.018261,-0.013094,0.062723,-0.18517,-0.065517,-0.094434,-0.02246,-0.00069883,0.67045,0.74196
0.85049,0.73406,-0.67909,0.015187,-0.19491,0.58335,-0.072957,0.074031,-0.087918,0.81266,-0.58274,0.11805,-0.57592,-0.05952,-0.098324,0.10099,0.054869,0.021778,-0.005534,0.062723,-0.18517,-0.046857,-0.10495,-0.020658,-0.0088406,0.87872,0.47735
0.85049,0.81266,-0.58274,0.062723,-0.18517,0.5879,-6.9588e-018,0.093404,-0.066978,0.81266,-0.58274,0.18861,-0.55682,-0.033471,-0.10995,0.093404,0.066978,0.02247,-1.1163e-017,0.062723,-0.18517,-0.033471,-0.10995,-0.017845,-0.013656,0.28516,-0.95848
0.85049,0.90667,-0.42184,0.12593,-0.14955,0.57769,0.10908,0.1114,-0.028306,0.81266,-0.58274,0.28865,-0.51215,0.0089287,-0.11459,0.079354,0.083146,0.020923,0.0081939,0.062723,-0.18517,-0.012488,-0.11426,-0.011636,-0.019223,-0.68138,0.73193
0.85049,0.95201,-0.30606,0.15888,-0.11393,0.55969,0.17993,0.11494,-5.2191e-018,0.81266,-0.58274,0.34998,-0.47237,0.036874,-0.10886,0.068422,0.092351,0.018261,0.013094,0.062723,-0.18517,0.0017875,-0.11492,-0.0065437,-0.021496,0.22703,0.97389
0.85049,0.99227,-0.1241,0.18948,-0.048148,0.51658,0.28065,0.10702,0.041912,0.81266,-0.58274,0.43155,-0.39923,0.074031,-0.087918,0.050099,0.10344,0.012228,0.018852,0.062723,-0.18517,0.02308,-0.11259,0.0017456,-0.022402,-0.4154,0.90964
0.85049,1,-0,0.1955,3.3979e-019,0.47776,0.34259,0.093404,0.066978,0.81266,-0.58274,0.47776,-0.34259,0.093404,-0.066978,0.036874,0.10886,0.0072091,0.021283,0.062723,-0.18517,0.036874,-0.10886,0.0072091,-0.021283,-0.65574,-0.75499
0.85049,1,-0,0.1955,3.3979e-019,0.53303,0.248,0.10421,0.048484,0.90667,-0.42184,0.53303,-0.248,0.10421,-0.048484,0.074031,0.087918,0.014473,0.017188,0.12593,-0.14955,0.074031,-0.087918,0.014473,-0.017188,0.56162,-0.82739
0.85049,0.98264,0.18555,0.18204,0.071291,0.47776,0.34259,0.079354,0.083146,0.90667,-0.42184,0.56979,-0.14479,0.11471,-0.0071455,0.056433,0.10013,0.0072091,0.021283,0.12593,-0.14955,0.089059,-0.072655,0.019745,-0.010727,-0.6415,0.76712
0.85049,0.93114,0.36465,0.14351,0.13276,0.4059,0.42529,0.043571,0.10636,0.90667,-0.42184,0.58676,-0.036549,0.10942,0.035177,0.036874,0.10886,-0.001048,0.022446,0.12593,-0.14955,0.10099,-0.054869,0.022297,-0.0027885,0.63872,-0.76944
0.85049,0.87869,0.47739,0.10639,0.16402,0.34998,0.47237,0.016035,0.11381,0.90667,-0.42184,0.58676,0.036549,0.097387,0.061041,0.02308,0.11259,-0.0065437,0.021496,0.12593,-0.14955,0.10702,-0.041912,0.022297,0.0027885,0.96229,0.27203
0.85049,0.77486,0.63214,0.039259,0.19152,0.25625,0.52911,-0.02657,0.11182,0.90667,-0.42184,0.56979,0.14479,0.068422,0.092351,0.0017875,0.11492,-0.013932,0.01763,0.12593,-0.14955,0.11294,-0.021326,0.019745,0.010727,0.90373,-0.4281
0.85049,0.69042,0.72341,-0.0091184,0.19529,0.18861,0.55682,-0.053292,0.10183,0.90667,-0.42184,0.54742,0.21438,0.043571,0.10636,-0.012488,0.11426,-0.017845,0.013656,0.12593,-0.14955,0.11471,-0.0071455,0.016495,0.015259,0.67672,-0.73624
0.85049,0.5442,0.83895,-0.079704,0.17852,0.082021,0.58215,-0.086756,0.07539,0.90667,-0.42184,0.49813,0.31223,0.0017875,0.11492,-0.033471,0.10995,-0.021596,0.0062086,0.12593,-0.14955,0.11405,0.014263,0.0097945,0.020223,-0.95263,-0.30413
0.85049,0.37909,0.92536,-0.13931,0.13716,-0.02742,0.58726,-0.10827,0.038563,0.90667,-0.42184,0.43155,0.39923,-0.040242,0.10766,-0.053292,0.10183,-0.022373,-0.0020938,0.12593,-0.14955,0.10942,0.035177,0.0017456,0.022402,0.82319,0.56776
0.85049,0.26132,0.96525,-0.1688,0.098628,-0.10009,0.57931,-0.11444,0.01071,0.90667,-0.42184,0.37867,0.4497,-0.065517,0.094434,-0.065517,0.094434,-0.021168,-0.0075392,0.12593,-0.14955,0.10421,0.048484,-0.0038254,0.022142,0.6335,-0.77374
0.85049,0.077684,0.99698,-0.19314,0.030283,-0.20584,0.55068,-0.11046,-0.031757,0.90667,-0.42184,0.28865,0.51215,-0.095441,0.064041,-0.081902,0.080638,-0.016961,-0.014739,0.12593,-0.14955,0.093404,0.066978,-0.011636,0.019223,0.22423,0.97454
0.85049,-0.04664,0.99891,-0.19465,-0.018217,-0.27259,0.52088,-0.099238,-0.057983,0.90667,-0.42184,0.22286,0.54402,-0.10827,0.038563,-0.091275,0.06985,-0.012809,-0.018462,0.12593,-0.14955,0.08437,0.078051,-0.016012,0.015765,-0.24346,-0.96991
0.85049,-0.23118,0.97291,-0.17461,-0.087943,-0.3645,0.46126,-0.071261,-0.090178,0.90667,-0.42184,0.11805,0.57592,-0.11488,-0.0035745,-0.10265,0.051701,-0.0051946,-0.021862,0.12593,-0.14955,0.068422,0.092351,-0.020658,0.0088406,-0.90933,0.41608
0.85049,-0.40768,0.91312,-0.13052,-0.14556,-0.44376,0.38562,-0.033471,-0.10995,0.90667,-0.42184,0.0091429,0.58783,-0.10567,-0.04522,-0.11046,0.031757,0.003135,-0.022251,0.12593,-0.14955,0.050099,0.10344,-0.02246,0.00069883,-0.67145,-0.74105
0.85049,-0.51785,0.85547,-0.090648,-0.17322,-0.48818,0.32757,-0.0053607,-0.11481,0.90667,-0.42184,-0.063876,0.58442,-0.091275,-0.06985,-0.11355,0.017803,0.0085183,-0.020793,0.12593,-0.14955,0.036874,0.10886,-0.02194,-0.004854,0.9697,0.24429
0.85049,-0.66759,0.74453,-0.021242,-0.19435,-0.54048,0.2313,0.036874,-0.10886,0.90667,-0.42184,-0.1712,0.56242,-0.05952,-0.098324,-0.11488,-0.0035745,0.015514,-0.016255,0.12593,-0.14955,0.016035,0.11381,-0.018659,-0.01252,0.20231,-0.97932
0.85049,-0.75482,0.65593,0.027276,-0.19359,-0.56501,0.16244,0.062549,-0.096426,0.90667,-0.42184,-0.23968,0.53682,-0.033471,-0.10995,-0.11355,-0.017803,0.019039,-0.011934,0.12593,-0.14955,0.0017875,0.11492,-0.015001,-0.01673,-0.40937,0.91237
0.85049,-0.86342,0.50448,0.095991,-0.17032,-0.58534,0.05478,0.093404,-0.066978,0.90667,-0.42184,-0.33512,0.48303,0.0089287,-0.11459,-0.10827,-0.038563,0.02208,-0.0041693,0.12593,-0.14955,-0.019567,0.11326,-0.0078675,-0.021048,0.57459,0.81844
0.85049,-0.94203,0.33552,0.15149,-0.12358,-0.58534,-0.05478,0.1114,-0.028306,0.90667,-0.42184,-0.41893,0.41246,0.050099,-0.10344,-0.099238,-0.057983,0.02208,0.0041693,0.12593,-0.14955,-0.040242,0.10766,0.00034946,-0.022468,-0.39491,-0.91872
0.85049,-0.97639,0.21602,0.17726,-0.08247,-0.57402,-0.127,0.11494,-6.9588e-018,0.90667,-0.42184,-0.46687,0.35728,0.074031,-0.087918,-0.091275,-0.06985,0.020373,0.0094788,0.12593,-0.14955,-0.053292,0.10183,0.005872,-0.02169,0.9541,0.29949
0.85049,-0.99952,0.0311,0.19513,-0.012154,-0.54048,-0.2313,0.10702,0.041912,0.90667,-0.42184,-0.52506,0.26445,0.10099,-0.054869,-0.07673,-0.085573,0.015514,0.016255,0.12593,-0.14955,-0.071261,0.090178,0.013377,-0.018055,-0.6394,0.76887
0.85049,-0.99565,-0.093179,0.19211,0.036275,-0.5076,-0.29658,0.093404,0.066978,0.90667,-0.42184,-0.55382,0.19725,0.1114,-0.028306,-0.065517,-0.094434,0.011033,0.019575,0.12593,-0.14955,-0.081902,0.080638,0.017411,-0.014204,-0.99443,0.10545
0.85049,-0.96107,-0.2763,0.16565,0.10383,-0.44376,-0.38562,0.062549,0.096426,0.90667,-0.42184,-0.5808,0.091064,0.11405,0.014263,-0.046857,-0.10495,0.003135,0.022251,0.12593,-0.14955,-0.095441,0.064041,0.021392,-0.0068772,0.76883,0.63945
0.85049,-0.91935,-0.39343,0.13498,0.14143,-0.39247,-0.43771,0.036874,0.10886,0.90667,-0.42184,-0.58761,0.018284,0.10702,0.041912,-0.033471,-0.10995,-0.0024415,0.022337,0.12593,-0.14955,-0.10265,0.051701,0.022427,-0.001397,-0.52123,-0.85342
0.85049,-0.83039,-0.55719,0.074113,0.18091,-0.30444,-0.50293,-0.0053607,0.11481,0.90667,-0.42184,-0.5808,-0.091064,0.08437,0.078051,-0.012488,-0.11426,-0.010419,0.019909,0.12593,-0.14955,-0.11046,0.031757,0.021392,0.0068772,0.24639,-0.96917
0.85049,-0.71258,-0.70159,0.0030404,0.19548,-0.20584,-0.55068,-0.046857,0.10495,0.90667,-0.42184,-0.55382,-0.19725,0.050099,0.10344,0.0089287,-0.11459,-0.016961,0.014739,0.12593,-0.14955,-0.11444,0.01071,0.017411,0.014204,-0.97416,0.22585
0.85049,-0.62001,-0.78459,-0.045196,0.19021,-0.13591,-0.57197,-0.071261,0.090178,0.90667,-0.42184,-0.52506,-0.26445,0.02308,0.11259,0.02308,-0.11259,-0.020069,0.010108,0.12593,-0.14955,-0.11488,-0.0035745,0.013377,0.018055,0.9094,-0.41591
0.85049,-0.46366,-0.88601,-0.11144,0.16063,-0.02742,-0.58726,-0.099238,0.057983,0.90667,-0.42184,-0.46687,-0.35728,-0.019567,0.11326,0.043571,-0.10636,-0.022373,0.0020938,0.12593,-0.14955,-0.11222,-0.024828,0.005872,0.02169,0.43114,0.90228
0.85049,-0.35013,-0.9367,-0.14757,0.12824,0.04567,-0.58612,-0.11046,0.031757,0.90667,-0.42184,-0.41893,-0.41246,-0.046857,0.10495,0.056433,-0.10013,-0.022199,-0.0034806,0.12593,-0.14955,-0.10827,-0.038563,0.00034946,0.022468,-0.98694,-0.16108
0.85049,-0.17024,-0.9854,-0.18417,0.065595,0.15363,-0.56747,-0.11444,-0.01071,0.90667,-0.42184,-0.33512,-0.48303,-0.081902,0.080638,0.074031,-0.087918,-0.019401,-0.011336,0.12593,-0.14955,-0.099238,-0.057983,-0.0078675,0.021048,0.58688,-0.80968
0.85049,0.015552,-0.99988,-0.19541,-0.0060801,0.25625,-0.52911,-0.10265,-0.051701,0.90667,-0.42184,-0.23968,-0.53682,-0.10567,0.04522,0.089059,-0.072655,-0.013932,-0.01763,0.12593,-0.14955,-0.086756,-0.07539,-0.015001,0.01673,0.33324,0.94284
0.85049,0.13952,-0.99022,-0.18789,-0.054018,0.31994,-0.49322,-0.086756,-0.07539,0.90667,-0.42184,-0.1712,-0.56242,-0.11355,0.017803,0.097387,-0.061041,-0.0091608,-0.020518,0.12593,-0.14955,-0.07673,-0.085573,-0.018659,0.01252,0.030784,0.99953
